317.66666666666663 0.0 372.16666666666663 1509.3333333333333 0.0 1188.0 1208.6666666666665 0.0 0.0 356.5 1570.6666666666665 194.5 1526.6666666666665 0.0 432.5 0.0 271.16666666666663 907.3333333333333 984.0 0.0 265.3333333333333 317.66666666666663 366.5 1585.3333333333333 381.3333333333333 374.8333333333333 1685.3333333333333 0.0 0.0 0.0 10787.5 4132.5 398.16666666666663 1546.6666666666665 0.0 465.16666666666663 2862.0 382.3333333333333 410.5 11541.666666666668 4195.5 7045.333333333333 3559.5 2278.5 0.0 202.16666666666666 3448.0 2254.5 371.3333333333333 0.0 0.0 405.16666666666663 260.3333333333333 371.3333333333333 0.0 382.3333333333333 0.0 6792.0 15840.0 3429.333333333333 0.0 1578.6666666666665 7005.333333333333 1546.6666666666665
1524.8000000000002 0.0 1786.4 1811.2 259.6 1425.6000000000001 0.0 467.6 0.0 427.8 7539.200000000001 0.0 11450.0 434.6 4671.0 2100.0 325.40000000000003 0.0 0.0 3443.3999999999996 0.0 381.20000000000005 3958.2 1902.4 7321.6 0.0 2022.4 0.0 1863.2 1804.0 2071.2000000000003 551.0 0.0 464.0 1818.4 8931.2 1526.4 1835.2 492.6 4986.0 5034.6 4755.6 1898.4 303.8 0.0 0.0 0.0 300.6 4010.3999999999996 3173.3999999999996 422.8 1944.8000000000002 312.40000000000003 445.6 1660.8000000000002 458.8 0.0 4584.6 2112.0 0.0 1988.8000000000002 1894.4 0.0 1856.0
0.0 0.0 0.0 174.15384615384616 0.0 0.0 0.0 179.84615384615387 0.0 0.0 0.0 0.0 0.0 0.0 798.4615384615385 201.92307692307693 0.0 0.0 0.0 0.0 0.0 0.0 169.15384615384616 0.0 0.0 0.0 1750.1538461538464 78.07692307692308 179.15384615384616 0.0 3186.4615384615386 847.6923076923077 0.0 0.0 0.0 0.0 0.0 0.0 189.46153846153848 3409.2307692307695 0.0 1829.0769230769233 30849.0 9464.538461538461 78.46153846153847 373.2307692307692 3580.6153846153848 2890.3846153846152 171.3846153846154 135.6153846153846 0.0 748.0 0.0 171.3846153846154 638.7692307692308 705.8461538461539 0.0 783.6923076923077 16449.23076923077 2473.0769230769233 764.923076923077 1639.3846153846152 1818.6923076923078 4461.538461538462
1906.0 1777.0 2233.0 0.0 324.5 1782.0 1813.0 584.5 2199.0 2139.0 5301.0 291.75 2290.0 2173.0 0.0 0.0 1627.0 1361.0 1476.0 478.25 3582.0 4288.5 2199.0 5350.5 9152.0 8996.0 5688.0 0.0 0.0 2255.0 647.25 2755.0 597.25 2320.0 9092.0 2791.0 1908.0 9176.0 9852.0 692.5 2797.0 10568.0 2373.0 0.0 0.0 303.25 0.0 0.0 557.0 0.0 528.5 607.75 390.5 2228.0 2076.0 0.0 646.5 636.75 0.0 0.0 621.5 0.0 656.75 0.0
3430.7999999999997 355.40000000000003 446.6 7244.8 1038.4 0.0 362.6 1870.4 0.0 427.8 471.20000000000005 233.4 4122.0 1738.4 519.0 13125.0 325.40000000000003 272.2 0.0 1530.4 318.40000000000003 381.20000000000005 439.8 4280.4 1830.4 449.8 2022.4 0.0 1863.2 451.0 8284.800000000001 551.0 477.8 1856.0 1818.4 5023.799999999999 381.6 7340.8 0.0 554.0 2237.6 4755.6 474.6 0.0 0.0 242.60000000000002 0.0 0.0 7129.6 352.6 422.8 1944.8000000000002 0.0 445.6 3736.7999999999997 1835.2 4654.799999999999 509.40000000000003 2112.0 0.0 4474.799999999999 1894.4 525.4 464.0
0.0 0.0 248.1111111111111 0.0 0.0 0.0 0.0 259.77777777777777 0.0 0.0 1047.111111111111 129.66666666666666 254.44444444444443 0.0 2595.0 7291.666666666668 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 254.2222222222222 249.88888888888889 280.88888888888886 0.0 1035.111111111111 0.0 0.0 1224.4444444444443 265.44444444444446 257.77777777777777 0.0 4961.777777777777 0.0 0.0 1094.6666666666665 1231.111111111111 2797.0 1174.2222222222222 12919.666666666668 8270.111111111111 113.33333333333333 539.1111111111111 574.6666666666666 4175.0 0.0 0.0 939.5555555555555 4321.777777777777 0.0 247.55555555555554 230.66666666666666 254.88888888888889 1149.3333333333333 283.0 23760.0 571.5555555555555 1104.888888888889 263.1111111111111 23643.0 4124.444444444444
238.25 222.125 279.125 1132.0 0.0 222.75 3626.0 0.0 274.875 267.375 1178.0 0.0 0.0 271.625 8109.375 328.125 203.375 170.125 184.5 0.0 0.0 238.25 2473.875 2675.25 4576.0 1124.5 1264.0 0.0 291.125 281.875 0.0 3099.375 1194.5 2610.0 284.125 5582.0 2146.5 286.75 307.875 1385.0 5594.0 5284.0 18984.0 0.0 0.0 0.0 0.0 0.0 278.5 0.0 264.25 303.875 0.0 4456.0 0.0 0.0 323.25 0.0 8250.0 0.0 1243.0 1184.0 328.375 4640.0
0.0 0.0 0.0 377.3333333333333 0.0 0.0 302.16666666666663 0.0 1466.0 0.0 0.0 194.5 0.0 362.16666666666663 3892.5 7000.0 0.0 0.0 0.0 318.8333333333333 0.0 0.0 0.0 0.0 0.0 374.8333333333333 6741.333333333333 1522.5 0.0 375.8333333333333 431.5 11479.166666666668 398.16666666666663 386.66666666666663 1515.3333333333333 4186.5 0.0 0.0 6568.0 4155.0 4195.5 11008.333333333336 14238.0 0.0 680.0 202.16666666666666 862.0 250.5 0.0 0.0 352.3333333333333 3646.5 260.3333333333333 0.0 1384.0 6117.333333333333 1724.0 424.5 7040.0 857.3333333333333 1657.3333333333333 6314.666666666666 7005.333333333333 13920.0
0.0 253.85714285714283 2871.0 5174.857142857142 0.0 254.57142857142856 0.0 0.0 0.0 7639.285714285715 12116.571428571428 0.0 1308.5714285714284 310.4285714285714 3336.4285714285716 0.0 2091.8571428571427 0.0 3373.7142857142853 273.2857142857143 2046.8571428571427 4356.571428571428 0.0 339.7142857142857 0.0 321.2857142857143 361.1428571428571 0.0 1330.857142857143 1288.5714285714284 3328.7142857142853 393.57142857142856 5460.571428571428 0.0 324.7142857142857 398.71428571428567 2453.142857142857 327.7142857142857 1407.4285714285713 19390.0 6393.142857142857 9435.714285714286 5424.0 0.0 0.0 0.0 0.0 0.0 318.2857142857143 0.0 2718.0 0.0 892.5714285714286 1273.142857142857 0.0 0.0 369.4285714285714 1455.4285714285713 3394.2857142857138 0.0 0.0 338.2857142857143 0.0 0.0
3430.7999999999997 355.40000000000003 446.6 452.8 0.0 1425.6000000000001 362.6 467.6 1759.2 1711.2 471.20000000000005 0.0 0.0 3911.3999999999996 4671.0 2100.0 1301.6000000000001 1088.8 295.2 1530.4 1273.6000000000001 6099.200000000001 0.0 475.6 1830.4 449.8 8089.6 0.0 465.8 11275.0 2071.2000000000003 0.0 477.8 0.0 1818.4 13955.0 6105.6 458.8 7881.6 554.0 8950.4 8454.4 1898.4 0.0 204.0 0.0 0.0 0.0 0.0 352.6 422.8 0.0 312.40000000000003 0.0 1660.8000000000002 11470.0 0.0 4584.6 4752.0 0.0 0.0 473.6 525.4 0.0
0.0 0.0 4019.3999999999996 0.0 259.6 1425.6000000000001 362.6 1870.4 439.8 1711.2 4240.799999999999 0.0 0.0 434.6 519.0 525.0 325.40000000000003 1088.8 1180.8 382.6 1273.6000000000001 9530.0 7036.8 4280.4 457.6 7196.8 2022.4 0.0 0.0 1804.0 2071.2000000000003 8816.0 1911.2 7424.0 454.6 558.2 381.6 7340.8 4433.4 4986.0 8950.4 4755.6 1898.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 486.20000000000005 312.40000000000003 4010.3999999999996 0.0 0.0 2068.8 2037.6000000000001 2112.0 0.0 497.20000000000005 473.6 4728.6 1856.0
0.0 296.16666666666663 372.16666666666663 0.0 216.33333333333331 2673.0 302.16666666666663 0.0 366.5 0.0 392.66666666666663 778.0 1526.6666666666665 0.0 6920.0 437.5 271.16666666666663 226.83333333333331 0.0 0.0 265.3333333333333 317.66666666666663 366.5 6341.333333333333 381.3333333333333 0.0 1685.3333333333333 0.0 1552.6666666666665 375.8333333333333 431.5 1836.6666666666665 0.0 3480.0 0.0 11629.166666666668 0.0 1529.3333333333333 0.0 1846.6666666666665 7458.666666666666 1761.3333333333333 9887.5 2278.5 680.0 202.16666666666666 1939.5 1002.0 371.3333333333333 0.0 3171.0 1620.6666666666665 0.0 371.3333333333333 346.0 0.0 431.0 1698.0 15840.0 1929.0 414.3333333333333 0.0 7005.333333333333 6186.666666666666
272.2857142857143 253.85714285714283 0.0 1293.7142857142856 185.42857142857142 0.0 259.0 12024.0 0.0 305.57142857142856 336.57142857142856 0.0 0.0 0.0 370.71428571428567 3375.0 232.42857142857142 777.7142857142857 0.0 0.0 0.0 0.0 0.0 1358.857142857143 1307.4285714285713 1285.142857142857 361.1428571428571 0.0 1330.857142857143 2899.2857142857138 5917.714285714285 3542.142857142857 341.2857142857143 2982.8571428571427 324.7142857142857 0.0 1090.2857142857142 327.7142857142857 3166.7142857142853 6331.428571428571 399.57142857142856 1509.7142857142856 0.0 217.0 145.7142857142857 0.0 0.0 1932.4285714285713 318.2857142857143 1007.4285714285713 302.0 1389.142857142857 0.0 318.2857142857143 296.57142857142856 327.7142857142857 369.4285714285714 9096.42857142857 1508.5714285714284 1653.4285714285713 3196.2857142857138 0.0 13510.285714285714 16240.0
0.0 3554.0 279.125 1132.0 10384.0 891.0 906.5 0.0 1099.5 267.375 294.5 0.0 1145.0 271.625 1297.5 8203.125 3254.0 2722.0 738.0 2152.125 1791.0 2144.25 274.875 297.25 286.0 281.125 1264.0 0.0 1164.5 281.875 323.625 0.0 1194.5 2610.0 0.0 1395.5 238.5 1147.0 307.875 346.25 5594.0 330.25 0.0 0.0 0.0 0.0 0.0 0.0 278.5 220.375 264.25 2734.875 195.25 0.0 0.0 1147.0 0.0 1273.5 1320.0 0.0 2796.75 296.0 328.375 1160.0
1906.0 3998.25 0.0 5094.0 1298.0 1782.0 453.25 0.0 549.75 4812.75 589.0 291.75 572.5 4889.25 5838.75 2625.0 3660.75 340.25 1476.0 1913.0 0.0 476.5 549.75 5350.5 572.0 0.0 5688.0 0.0 2329.0 2255.0 647.25 2755.0 597.25 0.0 5114.25 6279.75 1908.0 2294.0 615.75 692.5 11188.0 2642.0 593.25 0.0 255.0 0.0 323.25 0.0 5013.0 440.75 528.5 0.0 6248.0 0.0 519.0 5161.5 646.5 636.75 2640.0 321.5 621.5 5328.0 0.0 5220.0
1906.0 0.0 0.0 5094.0 0.0 445.5 453.25 2338.0 0.0 0.0 0.0 1167.0 572.5 543.25 10380.0 656.25 1627.0 340.25 369.0 478.25 3582.0 1906.0 2199.0 594.5 2288.0 562.25 2528.0 0.0 0.0 5073.75 10356.0 688.75 0.0 580.0 0.0 6279.75 477.0 2294.0 0.0 6232.5 699.25 0.0 5339.25 6076.0 1020.0 1213.0 2909.25 1503.0 557.0 1763.0 528.5 0.0 390.5 5013.0 2076.0 2294.0 646.5 10188.0 5940.0 5144.0 621.5 2368.0 656.75 0.0
2859.0 0.0 1488.6666666666665 13584.0 216.33333333333331 0.0 0.0 1558.6666666666665 1466.0 1426.0 3534.0 0.0 13740.0 1448.6666666666665 432.5 10937.5 1084.6666666666665 907.3333333333333 984.0 1275.3333333333333 265.3333333333333 0.0 0.0 0.0 381.3333333333333 0.0 1685.3333333333333 0.0 388.16666666666663 1503.3333333333333 431.5 459.16666666666663 1592.6666666666665 386.66666666666663 0.0 7442.666666666666 5088.0 382.3333333333333 410.5 461.66666666666663 4195.5 1761.3333333333333 0.0 0.0 0.0 0.0 0.0 0.0 5941.333333333333 0.0 1409.3333333333333 3646.5 1041.3333333333333 0.0 1384.0 1529.3333333333333 431.0 3820.5 0.0 0.0 1657.3333333333333 1578.6666666666665 1751.3333333333333 3480.0
381.20000000000005 3198.6000000000004 4019.3999999999996 452.8 259.6 1425.6000000000001 362.6 1870.4 3958.2 427.8 1884.8000000000002 233.4 458.0 1738.4 519.0 2100.0 0.0 1088.8 0.0 3443.3999999999996 1273.6000000000001 1524.8000000000002 3958.2 475.6 4118.4 449.8 2022.4 0.0 1863.2 451.0 4660.2 2204.0 11945.0 0.0 7273.6 558.2 381.6 458.8 1970.4 8864.0 559.4 8454.4 0.0 0.0 204.0 242.60000000000002 0.0 0.0 1782.4 352.6 422.8 486.20000000000005 312.40000000000003 4010.3999999999996 0.0 458.8 4654.799999999999 2037.6000000000001 528.0 0.0 497.20000000000005 473.6 2101.6 0.0
0.0 296.16666666666663 372.16666666666663 377.3333333333333 216.33333333333331 1188.0 302.16666666666663 389.66666666666663 5864.0 356.5 1570.6666666666665 0.0 1526.6666666666665 3259.5 432.5 437.5 0.0 907.3333333333333 2214.0 1275.3333333333333 6633.333333333334 5082.666666666666 9162.5 396.3333333333333 1525.3333333333333 5997.333333333333 10533.333333333336 0.0 388.16666666666663 0.0 0.0 1836.6666666666665 398.16666666666663 1546.6666666666665 1515.3333333333333 4186.5 318.0 13764.0 3694.5 461.66666666666663 1864.6666666666665 11008.333333333336 1582.0 0.0 0.0 0.0 0.0 0.0 371.3333333333333 0.0 352.3333333333333 405.16666666666663 0.0 3342.0 1384.0 0.0 431.0 424.5 0.0 0.0 0.0 1578.6666666666665 437.8333333333333 0.0
0.0 0.0 372.16666666666663 0.0 0.0 0.0 302.16666666666663 389.66666666666663 0.0 356.5 3534.0 0.0 381.66666666666663 0.0 432.5 1750.0 0.0 0.0 2214.0 0.0 265.3333333333333 0.0 1466.0 0.0 1525.3333333333333 374.8333333333333 1685.3333333333333 169.16666666666666 0.0 13530.0 1726.0 4132.5 398.16666666666663 386.66666666666663 0.0 1860.6666666666665 0.0 382.3333333333333 1642.0 11541.666666666668 0.0 7045.333333333333 9887.5 6329.166666666668 0.0 808.6666666666666 862.0 2254.5 0.0 293.8333333333333 0.0 1620.6666666666665 1041.3333333333333 1485.3333333333333 346.0 9558.333333333334 431.0 1698.0 7040.0 857.3333333333333 1657.3333333333333 1578.6666666666665 7005.333333333333 1546.6666666666665
1524.8000000000002 0.0 446.6 1811.2 0.0 0.0 0.0 1870.4 439.8 427.8 471.20000000000005 0.0 458.0 3911.3999999999996 8304.0 8400.0 0.0 0.0 295.2 1530.4 0.0 1524.8000000000002 1759.2 475.6 1830.4 449.8 505.6 0.0 465.8 4059.0 4660.2 4959.0 4300.2 0.0 0.0 13955.0 381.6 0.0 492.6 13850.0 2237.6 2113.6 1898.4 0.0 0.0 0.0 0.0 0.0 0.0 1410.4 422.8 4375.799999999999 1249.6000000000001 4010.3999999999996 415.20000000000005 1835.2 4654.799999999999 4584.6 2112.0 0.0 4474.799999999999 1894.4 2101.6 11600.0
0.0 0.0 319.0 323.4285714285714 0.0 0.0 0.0 1336.0 0.0 305.57142857142856 1346.2857142857142 0.0 0.0 0.0 1482.8571428571427 13500.0 0.0 0.0 0.0 273.2857142857143 0.0 0.0 0.0 339.7142857142857 326.85714285714283 321.2857142857143 1444.5714285714284 145.0 0.0 322.1428571428571 369.85714285714283 14168.571428571428 3071.5714285714284 331.4285714285714 324.7142857142857 1594.8571428571427 272.57142857142856 0.0 1407.4285714285713 6331.428571428571 6393.142857142857 3396.8571428571427 3051.0 217.0 145.7142857142857 173.28571428571428 184.7142857142857 858.8571428571428 0.0 251.85714285714283 302.0 3125.5714285714284 0.0 318.2857142857143 2669.142857142857 327.7142857142857 1477.7142857142856 1455.4285714285713 6034.285714285714 1653.4285714285713 5682.285714285714 3044.5714285714284 18389.0 5302.857142857142
1089.142857142857 1015.4285714285713 319.0 323.4285714285714 0.0 254.57142857142856 0.0 1336.0 314.1428571428571 0.0 1346.2857142857142 0.0 0.0 310.4285714285714 9267.857142857143 375.0 232.42857142857142 0.0 210.85714285714283 0.0 0.0 272.2857142857143 314.1428571428571 339.7142857142857 1307.4285714285713 2891.5714285714284 1444.5714285714284 0.0 1330.857142857143 1288.5714285714284 13314.857142857141 1574.2857142857142 341.2857142857143 331.4285714285714 324.7142857142857 6379.428571428571 272.57142857142856 327.7142857142857 3166.7142857142853 19390.0 6393.142857142857 6038.857142857142 3051.0 217.0 145.7142857142857 0.0 0.0 0.0 1273.142857142857 0.0 0.0 347.2857142857143 223.14285714285714 0.0 2669.142857142857 1310.857142857143 369.4285714285714 9096.42857142857 9428.57142857143 0.0 0.0 3044.5714285714284 0.0 331.4285714285714
1270.6666666666665 0.0 372.16666666666663 377.3333333333333 0.0 297.0 302.16666666666663 0.0 0.0 0.0 0.0 194.5 1526.6666666666665 3259.5 3892.5 1750.0 0.0 226.83333333333331 0.0 318.8333333333333 1061.3333333333333 11436.0 3298.5 1585.3333333333333 0.0 1499.3333333333333 6741.333333333333 0.0 1552.6666666666665 3382.5 0.0 459.16666666666663 398.16666666666663 386.66666666666663 0.0 7442.666666666666 0.0 382.3333333333333 410.5 1846.6666666666665 7458.666666666666 440.3333333333333 6328.0 1012.6666666666666 0.0 808.6666666666666 0.0 2254.5 371.3333333333333 0.0 0.0 6482.666666666666 0.0 9283.333333333334 346.0 3441.0 431.0 424.5 3960.0 857.3333333333333 414.3333333333333 394.66666666666663 7005.333333333333 1546.6666666666665
3049.6000000000004 0.0 223.3 8150.4 0.0 178.20000000000002 0.0 0.0 0.0 213.9 942.4000000000001 0.0 5725.0 869.2 259.5 2362.5 162.70000000000002 0.0 0.0 0.0 159.20000000000002 0.0 879.6 0.0 228.8 0.0 4044.8 0.0 0.0 225.5 2330.1 0.0 2150.1 0.0 909.2 2511.8999999999996 0.0 0.0 985.2 4432.0 4475.2 2377.8 23730.0 607.6 0.0 0.0 517.2 150.3 2005.1999999999998 176.3 0.0 2187.8999999999996 0.0 891.2 207.60000000000002 0.0 1034.4 1018.8000000000001 2376.0 128.6 994.4000000000001 0.0 1050.8 928.0
1524.8000000000002 0.0 1786.4 452.8 259.6 356.40000000000003 362.6 1870.4 7036.8 6844.8 0.0 0.0 0.0 10865.0 519.0 0.0 325.40000000000003 1088.8 2656.8 1530.4 2865.6 6099.200000000001 0.0 7609.6 457.6 449.8 0.0 0.0 1863.2 4059.0 4660.2 8816.0 1911.2 4176.0 454.6 2232.8 1526.4 4129.2 0.0 4986.0 559.4 0.0 0.0 303.8 0.0 0.0 258.6 0.0 0.0 0.0 1691.2 486.20000000000005 1249.6000000000001 4010.3999999999996 415.20000000000005 4129.2 2068.8 4584.6 2112.0 0.0 497.20000000000005 473.6 2101.6 0.0
2859.0 4738.666666666666 0.0 1509.3333333333333 216.33333333333331 1188.0 0.0 6234.666666666666 0.0 356.5 3534.0 194.5 9541.666666666668 362.16666666666663 432.5 7000.0 0.0 226.83333333333331 984.0 2869.5 2388.0 1270.6666666666665 0.0 396.3333333333333 381.3333333333333 374.8333333333333 0.0 0.0 13974.0 375.8333333333333 0.0 459.16666666666663 0.0 0.0 378.8333333333333 1860.6666666666665 318.0 0.0 410.5 1846.6666666666665 466.16666666666663 440.3333333333333 395.5 253.16666666666666 0.0 0.0 215.5 250.5 13368.0 1175.3333333333333 1409.3333333333333 10129.166666666668 260.3333333333333 1485.3333333333333 346.0 382.3333333333333 431.0 424.5 0.0 0.0 6629.333333333333 1578.6666666666665 0.0 6186.666666666666
0.0 161.54545454545456 203.0 0.0 118.0 162.0 0.0 212.54545454545456 799.6363636363636 777.8181818181819 856.7272727272727 0.0 1873.6363636363635 3160.727272727273 3774.5454545454545 2147.7272727272725 0.0 0.0 536.7272727272727 695.6363636363636 144.72727272727272 173.27272727272728 199.9090909090909 0.0 1872.0 0.0 0.0 92.27272727272728 0.0 0.0 2118.272727272727 2254.090909090909 217.1818181818182 210.9090909090909 1859.7272727272725 30701.0 0.0 208.54545454545456 223.9090909090909 251.8181818181818 1017.0909090909091 240.1818181818182 0.0 0.0 0.0 110.27272727272728 0.0 546.5454545454545 202.54545454545456 160.27272727272728 0.0 884.0 568.0 0.0 754.9090909090909 3336.727272727273 15045.818181818182 0.0 240.0 467.6363636363636 226.0 1937.4545454545453 3821.090909090909 210.9090909090909
