0.0 0.0 246.14285714285714 1164.0 0.0 0.0 0.0 361.4285714285714 353.57142857142856 282.85714285714283 8175.0 0.0 0.0 0.0 12440.571428571428 1456.0 178.57142857142856 0.0 207.85714285714283 0.0 0.0 852.0 1092.0 279.1428571428571 0.0 2746.2857142857138 1354.857142857143 0.0 1293.7142857142856 5510.857142857142 1494.2857142857142 386.71428571428567 1140.0 362.1428571428571 6269.714285714285 9760.714285714286 833.7142857142857 2648.5714285714284 1381.142857142857 3476.5714285714284 6192.0 9096.42857142857 12137.142857142855 0.0 0.0 0.0 0.0 0.0 0.0 0.0 295.2857142857143 334.57142857142856 0.0 0.0 294.4285714285714 6176.0 18319.0 352.4285714285714 1449.142857142857 0.0 0.0 314.57142857142856 1453.7142857142856 1338.857142857143
213.42857142857142 0.0 984.5714285714286 0.0 172.7142857142857 0.0 243.14285714285714 1445.7142857142856 1414.2857142857142 4525.714285714285 327.0 223.85714285714283 0.0 0.0 345.57142857142856 3276.0 178.57142857142856 166.14285714285714 0.0 208.7142857142857 180.0 0.0 0.0 0.0 0.0 1220.5714285714284 8467.857142857143 127.85714285714285 323.4285714285714 1377.7142857142856 1494.2857142857142 386.71428571428567 285.0 362.1428571428571 6269.714285714285 3513.8571428571427 208.42857142857142 294.2857142857143 8632.142857142859 3476.5714285714284 13932.0 363.85714285714283 16520.0 730.2857142857142 0.0 0.0 723.4285714285714 727.4285714285714 0.0 989.1428571428571 1181.142857142857 0.0 0.0 0.0 1177.7142857142856 386.0 1495.4285714285713 3171.8571428571427 3260.5714285714284 0.0 1364.0 314.57142857142856 3270.8571428571427 1338.857142857143
0.0 967.3333333333333 287.16666666666663 5432.0 201.5 0.0 1134.6666666666665 3795.0 412.5 330.0 1526.0 0.0 3234.0 1289.3333333333333 6450.666666666666 1698.6666666666665 0.0 775.3333333333333 242.5 0.0 0.0 994.0 2866.5 325.66666666666663 9500.0 1424.0 1580.6666666666665 0.0 6037.333333333333 1607.3333333333333 1743.3333333333333 0.0 11970.0 422.5 0.0 4099.5 972.6666666666666 1373.3333333333333 3625.5 450.66666666666663 4063.5 1698.0 393.3333333333333 0.0 0.0 0.0 0.0 0.0 320.5 288.5 1378.0 6245.333333333333 0.0 273.66666666666663 343.5 4053.0 1744.6666666666665 3700.5 422.66666666666663 0.0 397.8333333333333 367.0 0.0 0.0
249.0 0.0 287.16666666666663 0.0 0.0 240.0 2553.0 421.66666666666663 0.0 330.0 381.5 0.0 359.3333333333333 0.0 1612.6666666666665 10616.666666666668 0.0 193.83333333333331 0.0 243.5 210.0 994.0 1274.0 325.66666666666663 6080.0 1424.0 3556.5 0.0 0.0 401.8333333333333 6973.333333333333 1804.6666666666665 0.0 3802.5 457.16666666666663 16398.0 243.16666666666666 3090.0 3625.5 7210.666666666666 7224.0 6792.0 3540.0 0.0 0.0 0.0 211.0 0.0 320.5 288.5 0.0 390.3333333333333 0.0 0.0 343.5 450.3333333333333 1744.6666666666665 3700.5 10566.666666666668 194.0 1591.3333333333333 367.0 6784.0 1562.0
0.0 241.83333333333331 0.0 3055.5 0.0 0.0 0.0 1686.6666666666665 412.5 1320.0 381.5 0.0 359.3333333333333 0.0 403.16666666666663 15288.0 0.0 0.0 0.0 0.0 0.0 0.0 1274.0 5210.666666666666 6080.0 1424.0 3556.5 0.0 9433.333333333334 3616.5 0.0 451.16666666666663 0.0 422.5 1828.6666666666665 4099.5 0.0 5493.333333333333 3625.5 450.66666666666663 451.5 3820.5 393.3333333333333 1917.0 140.5 253.66666666666666 1899.0 0.0 5128.0 0.0 1378.0 1561.3333333333333 0.0 1094.6666666666665 5496.0 1801.3333333333333 0.0 411.16666666666663 3804.0 776.0 397.8333333333333 5872.0 1696.0 390.5
0.0 0.0 0.0 0.0 134.33333333333331 0.0 189.11111111111111 4497.777777777777 0.0 0.0 2289.0 0.0 0.0 0.0 268.77777777777777 0.0 0.0 0.0 0.0 0.0 0.0 2650.6666666666665 0.0 3473.7777777777774 1013.3333333333333 237.33333333333331 263.44444444444446 0.0 251.55555555555554 2411.0 23535.0 4812.444444444444 0.0 10140.0 2743.0 0.0 0.0 915.5555555555555 268.55555555555554 4807.11111111111 1204.0 2547.0 6555.555555555556 568.0 0.0 2705.777777777778 0.0 0.0 0.0 0.0 0.0 260.22222222222223 0.0 729.7777777777777 916.0 7505.555555555556 4652.444444444444 2467.0 2536.0 517.3333333333333 0.0 978.6666666666666 1130.6666666666665 1041.3333333333333
8964.0 241.83333333333331 2584.5 1358.0 201.5 0.0 283.66666666666663 1686.6666666666665 1650.0 330.0 1526.0 1044.6666666666665 359.3333333333333 322.3333333333333 0.0 3822.0 1875.0 775.3333333333333 0.0 243.5 840.0 2236.5 318.5 325.66666666666663 380.0 1424.0 3556.5 0.0 377.3333333333333 1607.3333333333333 1743.3333333333333 1804.6666666666665 332.5 422.5 1828.6666666666665 1822.0 243.16666666666666 3090.0 1611.3333333333333 1802.6666666666665 4063.5 1698.0 393.3333333333333 0.0 0.0 1014.6666666666666 0.0 212.16666666666666 320.5 0.0 1378.0 390.3333333333333 944.0 273.66666666666663 1374.0 1801.3333333333333 0.0 3700.5 0.0 194.0 1591.3333333333333 1468.0 1696.0 390.5
0.0 0.0 156.63636363636365 185.1818181818182 0.0 0.0 0.0 0.0 0.0 0.0 832.3636363636364 0.0 784.0 175.8181818181818 879.6363636363636 926.5454545454546 0.0 0.0 0.0 132.8181818181818 0.0 135.54545454545456 0.0 177.63636363636365 207.27272727272728 776.7272727272727 3448.727272727273 325.45454545454544 0.0 219.1818181818182 950.909090909091 0.0 181.36363636363637 0.0 0.0 248.45454545454547 0.0 0.0 10766.636363636364 245.8181818181818 246.27272727272728 2083.909090909091 1930.909090909091 2904.5454545454545 76.63636363636364 138.36363636363637 1841.4545454545455 2893.181818181818 174.8181818181818 0.0 751.6363636363636 3406.5454545454545 128.72727272727272 149.27272727272728 749.4545454545455 245.63636363636365 0.0 2018.4545454545453 2074.909090909091 1693.0909090909092 3472.0 200.1818181818182 925.0909090909091 25773.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 165.0 4768.75 130.58333333333331 0.0 161.16666666666666 201.58333333333331 0.0 0.0 0.0 485.0 0.0 0.0 0.0 159.25 0.0 190.0 178.0 7113.0 0.0 0.0 0.0 871.6666666666666 3609.333333333333 0.0 0.0 3657.333333333333 911.0 121.58333333333333 171.66666666666666 7251.0 2028.0 903.0 10400.25 28320.0 1704.0 0.0 1141.5 949.5 106.08333333333333 0.0 0.0 172.25 0.0 118.0 0.0 171.75 2026.5 1962.75 822.3333333333333 845.3333333333333 388.0 198.91666666666666 183.5 1908.0 3124.0
213.42857142857142 0.0 246.14285714285714 2619.0 0.0 0.0 0.0 5782.857142857142 353.57142857142856 1131.4285714285713 1308.0 223.85714285714283 0.0 0.0 16933.0 364.0 0.0 166.14285714285714 0.0 0.0 0.0 0.0 0.0 0.0 325.7142857142857 0.0 0.0 0.0 2910.8571428571427 344.4285714285714 5977.142857142857 9667.857142857143 2565.0 3259.2857142857138 6269.714285714285 3513.8571428571427 0.0 0.0 345.2857142857143 18928.0 3483.0 3274.7142857142853 8428.57142857143 0.0 0.0 217.42857142857142 0.0 0.0 274.7142857142857 0.0 295.2857142857143 1338.2857142857142 202.28571428571428 0.0 0.0 1544.0 18319.0 3171.8571428571427 5796.571428571428 0.0 341.0 1258.2857142857142 3270.8571428571427 334.7142857142857
0.0 0.0 0.0 0.0 0.0 205.7142857142857 243.14285714285714 1445.7142857142856 1414.2857142857142 282.85714285714283 0.0 0.0 308.0 1105.142857142857 3110.142857142857 1456.0 0.0 166.14285714285714 0.0 0.0 0.0 0.0 1092.0 0.0 1302.857142857143 10985.142857142855 12193.714285714286 0.0 0.0 5510.857142857142 3362.142857142857 386.71428571428567 0.0 1448.5714285714284 1567.4285714285713 19131.0 208.42857142857142 0.0 8632.142857142859 9657.142857142859 9675.0 1455.4285714285713 12137.142857142855 182.57142857142856 120.42857142857142 0.0 0.0 0.0 0.0 247.28571428571428 295.2857142857143 334.57142857142856 0.0 234.57142857142856 7360.714285714285 386.0 1495.4285714285713 1409.7142857142856 3260.5714285714284 0.0 341.0 314.57142857142856 363.4285714285714 1338.857142857143
996.0 241.83333333333331 287.16666666666663 3055.5 0.0 960.0 283.66666666666663 1686.6666666666665 1650.0 1320.0 0.0 0.0 0.0 322.3333333333333 3628.5 1698.6666666666665 208.33333333333331 0.0 242.5 0.0 210.0 3976.0 1274.0 1302.6666666666665 1520.0 356.0 9879.166666666668 0.0 1509.3333333333333 3616.5 0.0 7218.666666666666 2992.5 3802.5 457.16666666666663 455.5 243.16666666666666 0.0 3625.5 11266.666666666668 451.5 3820.5 393.3333333333333 0.0 0.0 0.0 0.0 0.0 0.0 288.5 344.5 1561.3333333333333 0.0 2463.0 1374.0 0.0 3925.5 3700.5 0.0 0.0 1591.3333333333333 367.0 3816.0 14058.0
0.0 1160.8 344.6 0.0 0.0 2592.0 340.40000000000003 2024.0 1980.0 396.0 457.8 0.0 431.20000000000005 1547.2 483.8 2038.4 0.0 232.60000000000002 291.0 0.0 252.0 2683.8 6115.200000000001 390.8 4104.0 427.20000000000005 7587.200000000001 0.0 452.8 4339.799999999999 2092.0 8662.4 0.0 4563.0 2194.4 8745.6 0.0 412.0 1933.6000000000001 8652.800000000001 8668.800000000001 4584.6 11800.0 0.0 0.0 0.0 253.20000000000002 0.0 3461.3999999999996 0.0 0.0 1873.6000000000001 283.2 1313.6000000000001 412.20000000000005 4863.6 0.0 1973.6000000000001 2028.8000000000002 0.0 4296.6 1761.6000000000001 508.8 0.0
0.0 0.0 0.0 0.0 80.6 96.0 113.46666666666667 674.6666666666666 23760.0 0.0 0.0 3760.8 0.0 0.0 645.0666666666666 169.86666666666667 0.0 0.0 873.0 97.4 0.0 0.0 127.39999999999999 0.0 152.0 0.0 632.2666666666667 0.0 0.0 0.0 6276.0 0.0 0.0 4225.0 41145.0 728.8 97.26666666666667 0.0 161.13333333333333 721.0666666666666 180.6 0.0 629.3333333333334 340.8 0.0 2536.6666666666665 1350.4 0.0 0.0 0.0 0.0 0.0 377.6 0.0 0.0 1621.1999999999998 8548.866666666667 2631.4666666666667 169.06666666666666 77.6 0.0 0.0 169.6 0.0
13446.0 644.8888888888888 1722.9999999999998 0.0 537.3333333333333 0.0 1701.9999999999998 1124.4444444444443 1100.0 880.0 1017.3333333333333 174.11111111111111 2156.0 214.88888888888889 268.77777777777777 4529.777777777777 555.5555555555555 0.0 646.6666666666666 0.0 0.0 0.0 0.0 868.4444444444443 1013.3333333333333 949.3333333333333 0.0 0.0 1006.2222222222222 0.0 0.0 4812.444444444444 886.6666666666666 2535.0 304.77777777777777 4858.666666666666 648.4444444444445 228.88888888888889 268.55555555555554 300.4444444444444 2709.0 283.0 1048.888888888889 0.0 374.66666666666663 0.0 0.0 0.0 213.66666666666666 769.3333333333333 229.66666666666666 6505.555555555556 0.0 182.44444444444443 0.0 300.22222222222223 2617.0 0.0 1127.111111111111 0.0 1060.888888888889 244.66666666666666 4522.666666666666 0.0
0.0 0.0 0.0 1358.0 201.5 240.0 0.0 0.0 1650.0 330.0 3433.5 261.16666666666663 1437.3333333333333 2901.0 6450.666666666666 1698.6666666666665 208.33333333333331 0.0 0.0 974.0 210.0 0.0 1274.0 0.0 3420.0 1424.0 3556.5 0.0 377.3333333333333 401.8333333333333 0.0 4060.5 332.5 0.0 16458.0 7288.0 243.16666666666666 1373.3333333333333 6445.333333333333 4056.0 7224.0 15282.0 1573.3333333333333 0.0 140.5 0.0 0.0 0.0 0.0 1154.0 1378.0 1561.3333333333333 0.0 0.0 1374.0 1801.3333333333333 1744.6666666666665 411.16666666666663 6762.666666666666 0.0 1591.3333333333333 0.0 3816.0 1562.0
298.8 290.2 0.0 1629.6000000000001 0.0 2592.0 8510.0 0.0 495.0 0.0 457.8 313.40000000000003 3880.7999999999997 1547.2 0.0 2038.4 0.0 0.0 291.0 1168.8 252.0 1192.8 9555.0 1563.2 7296.0 3844.7999999999997 7587.200000000001 0.0 4075.2 12055.0 0.0 541.4 1596.0 4563.0 0.0 4919.4 291.8 1648.0 0.0 4867.2 4876.2 2037.6000000000001 4248.0 0.0 0.0 304.40000000000003 0.0 0.0 384.6 5539.200000000001 1653.6000000000001 0.0 283.2 2955.6 412.20000000000005 8646.4 0.0 493.40000000000003 0.0 0.0 477.40000000000003 0.0 2035.2 468.6
0.0 0.0 0.0 0.0 0.0 0.0 0.0 2277.0 247.5 0.0 0.0 0.0 3449.6000000000004 0.0 241.9 4076.8 0.0 0.0 0.0 146.1 0.0 0.0 0.0 195.4 228.0 213.60000000000002 2133.8999999999996 89.5 0.0 6027.5 261.5 4331.2 0.0 1014.0 0.0 1093.2 145.9 0.0 2175.3 1081.6000000000001 1083.6000000000001 2292.3 23600.0 127.80000000000001 84.30000000000001 152.20000000000002 506.40000000000003 0.0 0.0 173.10000000000002 206.70000000000002 8431.2 0.0 164.20000000000002 1854.8999999999999 4323.2 0.0 986.8000000000001 1014.4000000000001 465.6 2148.3 1981.8000000000002 1017.6 14995.2
298.8 0.0 344.6 3666.6000000000004 241.8 1152.0 340.40000000000003 506.0 495.0 396.0 457.8 0.0 3880.7999999999997 6188.8 4354.2 2038.4 0.0 232.60000000000002 0.0 2629.8 252.0 298.2 382.20000000000005 390.8 7296.0 3844.7999999999997 474.20000000000005 0.0 4075.2 1928.8000000000002 523.0 541.4 1596.0 2028.0 2194.4 13665.0 0.0 412.0 7734.400000000001 2163.2000000000003 4876.2 509.40000000000003 4248.0 0.0 0.0 0.0 253.20000000000002 0.0 1538.4 1384.8000000000002 0.0 468.40000000000003 1132.8 0.0 1648.8000000000002 4863.6 4710.6 1973.6000000000001 2028.8000000000002 232.8 0.0 440.40000000000003 2035.2 1874.4
10458.0 829.1428571428571 2215.2857142857138 0.0 690.8571428571428 205.7142857142857 243.14285714285714 361.4285714285714 3182.142857142857 282.85714285714283 1308.0 0.0 1232.0 1105.142857142857 1382.2857142857142 3276.0 714.2857142857142 166.14285714285714 207.85714285714283 1878.4285714285713 180.0 0.0 273.0 0.0 325.7142857142857 1220.5714285714284 0.0 127.85714285714285 2910.8571428571427 344.4285714285714 0.0 3480.4285714285716 285.0 362.1428571428571 391.85714285714283 1561.7142857142856 833.7142857142857 0.0 345.2857142857143 6180.571428571428 387.0 3274.7142857142853 337.1428571428571 0.0 120.42857142857142 217.42857142857142 0.0 181.85714285714286 1098.857142857143 247.28571428571428 295.2857142857143 5353.142857142857 809.1428571428571 234.57142857142856 294.4285714285714 386.0 0.0 352.4285714285714 1449.142857142857 665.1428571428571 1364.0 1258.2857142857142 3270.8571428571427 1338.857142857143
0.0 829.1428571428571 0.0 0.0 690.8571428571428 1851.4285714285713 243.14285714285714 3252.8571428571427 353.57142857142856 0.0 2943.0 0.0 1232.0 2486.5714285714284 0.0 0.0 0.0 1495.2857142857142 0.0 0.0 0.0 213.0 4368.0 1116.5714285714284 1302.857142857143 305.1428571428571 8467.857142857143 0.0 5174.857142857142 12399.42857142857 373.57142857142856 386.71428571428567 285.0 1448.5714285714284 3526.7142857142853 1561.7142857142856 208.42857142857142 294.2857142857143 345.2857142857143 386.2857142857143 9675.0 3274.7142857142853 16520.0 0.0 120.42857142857142 0.0 0.0 181.85714285714286 274.7142857142857 989.1428571428571 295.2857142857143 3011.142857142857 0.0 938.2857142857142 1177.7142857142856 13896.0 0.0 0.0 0.0 166.28571428571428 0.0 1258.2857142857142 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 361.4285714285714 1414.2857142857142 282.85714285714283 0.0 223.85714285714283 0.0 0.0 5529.142857142857 9100.0 0.0 0.0 0.0 0.0 0.0 213.0 273.0 0.0 0.0 305.1428571428571 1354.857142857143 127.85714285714285 323.4285714285714 5510.857142857142 9339.285714285714 6187.428571428571 0.0 362.1428571428571 3526.7142857142853 6246.857142857142 0.0 294.2857142857143 1381.142857142857 18928.0 1548.0 3274.7142857142853 5394.285714285714 0.0 120.42857142857142 217.42857142857142 0.0 0.0 0.0 0.0 295.2857142857143 8364.285714285714 0.0 0.0 294.4285714285714 13896.0 3364.7142857142853 8810.714285714286 5796.571428571428 0.0 5456.0 1258.2857142857142 3270.8571428571427 1338.857142857143
298.8 290.2 344.6 1629.6000000000001 0.0 0.0 340.40000000000003 506.0 0.0 396.0 0.0 313.40000000000003 0.0 386.8 4354.2 12740.0 250.0 0.0 0.0 1168.8 0.0 0.0 382.20000000000005 1563.2 0.0 1708.8000000000002 0.0 716.0 452.8 1928.8000000000002 4707.0 4872.6 399.0 0.0 0.0 4919.4 0.0 3708.0 1933.6000000000001 4867.2 541.8000000000001 0.0 472.0 255.60000000000002 674.4000000000001 304.40000000000003 1012.8000000000001 1018.4000000000001 1538.4 346.20000000000005 413.40000000000003 468.40000000000003 2548.8 0.0 0.0 8646.4 4710.6 12335.0 2028.8000000000002 2095.2 1909.6000000000001 3963.6000000000004 12720.0 11715.0
4780.8 2611.8 5513.6 0.0 241.8 288.0 340.40000000000003 4554.0 1980.0 9900.0 1831.2 0.0 0.0 0.0 1935.2 509.6 2250.0 0.0 291.0 292.2 252.0 2683.8 382.20000000000005 3517.2 456.0 0.0 4267.799999999999 0.0 11320.0 4339.799999999999 2092.0 0.0 1596.0 2028.0 2194.4 2186.4 1167.2 3708.0 483.40000000000003 8652.800000000001 4876.2 4584.6 7552.0 0.0 0.0 0.0 0.0 0.0 1538.4 346.20000000000005 413.40000000000003 0.0 283.2 328.40000000000003 412.20000000000005 0.0 2093.6 1973.6000000000001 507.20000000000005 0.0 0.0 0.0 508.8 1874.4
298.8 290.2 3101.3999999999996 0.0 967.2 0.0 340.40000000000003 2024.0 12375.0 396.0 457.8 313.40000000000003 3880.7999999999997 0.0 1935.2 2038.4 1000.0 0.0 1164.0 292.2 0.0 0.0 382.20000000000005 390.8 1824.0 1708.8000000000002 474.20000000000005 179.0 0.0 4339.799999999999 4707.0 8662.4 1596.0 2028.0 2194.4 8745.6 291.8 412.0 4350.6 8652.800000000001 2167.2000000000003 509.40000000000003 472.0 0.0 168.60000000000002 0.0 253.20000000000002 0.0 0.0 1384.8000000000002 413.40000000000003 1873.6000000000001 1132.8 328.40000000000003 412.20000000000005 4863.6 523.4 7894.400000000001 2028.8000000000002 0.0 477.40000000000003 7046.400000000001 508.8 468.6
0.0 0.0 0.0 2619.0 0.0 205.7142857142857 243.14285714285714 0.0 1414.2857142857142 282.85714285714283 0.0 895.4285714285713 4928.0 0.0 1382.2857142857142 364.0 0.0 0.0 831.4285714285713 0.0 180.0 0.0 0.0 1116.5714285714284 0.0 1220.5714285714284 1354.857142857143 0.0 323.4285714285714 344.4285714285714 1494.2857142857142 9667.857142857143 0.0 362.1428571428571 1567.4285714285713 1561.7142857142856 208.42857142857142 294.2857142857143 3107.5714285714284 13906.285714285714 1548.0 9096.42857142857 5394.285714285714 0.0 0.0 869.7142857142857 180.85714285714286 727.4285714285714 2472.4285714285716 247.28571428571428 295.2857142857143 334.57142857142856 0.0 234.57142857142856 0.0 386.0 373.85714285714283 3171.8571428571427 9057.142857142859 1496.5714285714284 341.0 0.0 17808.0 5355.428571428572
3735.0 580.4 0.0 0.0 0.0 3600.0 680.8000000000001 2277.0 990.0 198.0 228.9 0.0 0.0 0.0 241.9 2293.2 0.0 116.30000000000001 0.0 0.0 0.0 14910.0 191.10000000000002 3126.4 5700.0 0.0 237.10000000000002 0.0 3622.4 3857.6000000000004 261.5 2436.3 199.5 6337.5 1097.2 1093.2 0.0 0.0 241.70000000000002 1081.6000000000001 1083.6000000000001 0.0 236.0 0.0 0.0 0.0 126.60000000000001 0.0 192.3 692.4000000000001 826.8000000000001 936.8000000000001 141.6 0.0 824.4000000000001 4323.2 261.7 246.70000000000002 0.0 116.4 2148.3 1981.8000000000002 0.0 0.0
2241.0 0.0 287.16666666666663 3055.5 0.0 240.0 283.66666666666663 421.66666666666663 0.0 330.0 381.5 0.0 359.3333333333333 2901.0 1612.6666666666665 424.66666666666663 0.0 193.83333333333331 0.0 2191.5 1890.0 0.0 0.0 2931.0 380.0 12816.0 1580.6666666666665 0.0 1509.3333333333333 6429.333333333333 435.8333333333333 4060.5 1330.0 422.5 0.0 455.5 243.16666666666666 3090.0 6445.333333333333 7210.666666666666 1806.0 10612.5 6293.333333333333 0.0 0.0 0.0 0.0 0.0 1282.0 288.5 344.5 0.0 0.0 273.66666666666663 5496.0 1801.3333333333333 436.16666666666663 0.0 6762.666666666666 194.0 397.8333333333333 0.0 3816.0 3514.5
