0.012315093025322852 0.009489983054295326 0.07468782853467693 0.08172491716788309 0.018624430088037856 0.008648546884802533 0.06591869098501545 0.10482813402234221 0.04674676356403437 0.00016913003675678672 4.095460703810244e-05 0.24017186466345786 0.059698114251187186 0.14844423184937086 0.032692903763638856 0.09579841350213972
0.012074512475327148 0.010687799161311934 0.06514503656202003 0.08040948348450921 0.023735832598299283 0.008498403611263057 0.0729616418080677 0.13242788435860758 0.040517035495768 0.00026000931334814405 9.445238806523532e-05 0.21655424537707602 0.06587612991595629 0.14155465694261848 0.025033422865604314 0.10416945364215753
0.018817987508208997 0.01262777715744666 0.04829645638337816 0.12817857103017413 0.04800261372563374 0.015406894340207476 0.06384866871689701 0.27868241727666776 0.02628007385999321 0.00011834689160637187 2.3101425631012377e-05 0.1418953095059377 0.040938903935469305 0.0876283161264906 0.024874581375271904 0.06437998074098603
0.02631545213035248 0.01645682020255537 0.06920031679304045 0.17515612374533884 0.013529681255876511 0.004023811614253379 0.020626096184184196 0.08063229213380473 0.03550377171122137 0.00022088909235508071 0.0001685252074757952 0.19182958626617547 0.06099562433346323 0.15141729358351522 0.06030947104786042 0.09361424469852737
0.030623333626055307 0.01836769576844034 0.07396018056535018 0.20378146330748093 0.03786278933724886 0.01093369579192902 0.05373119754175908 0.2143040004973799 0.023844155410355245 0.00011196284013915658 7.445121636799296e-06 0.13445227821202724 0.039505083399412465 0.08063612846182254 0.014110208873838136 0.06376838124512488
0.02069114220766693 0.01532305500252297 0.062216676351957226 0.13939288881409048 0.02139269108376007 0.006964041538881742 0.033522333904515984 0.12623974535403032 0.04857601682517943 0.00021510114932505778 3.331735748656297e-05 0.2680072478363258 0.04571286978812768 0.10517889223871002 0.0347511991413634 0.0717827814060563
0.02113574778669104 0.013846106022003873 0.05231042994002919 0.14043048852850362 0.033181263212933784 0.013308876243179175 0.06685525981789363 0.19358529379530037 0.035229024585946726 0.0001576678844227706 2.972137314567178e-05 0.1923063584337126 0.04775938607487088 0.09169551586765716 0.02314171671065771 0.07502714372305185
0.01720905139382768 0.012872765165437632 0.057048139962984426 0.12079083555695819 0.019112728974657496 0.005239376850282641 0.015859621641959365 0.10830312401824901 0.05128943292430709 0.0003186639885307762 0.0001549033588367428 0.2749696729956521 0.05227185468926166 0.13748152729951924 0.04087232156700756 0.08620597961252842
0.02536972805183198 0.014649363222064051 0.05817137604224615 0.16913626535712512 0.03700673361249084 0.013792445691285581 0.08568054597635419 0.21005492818521593 0.026000567618533373 0.0001029014015835689 9.220613230250641e-06 0.14220414204982113 0.046422735171117745 0.08759088790468485 0.010998271307587465 0.07280988779482776
0.019208329318617816 0.012055059740424565 0.034509252871769064 0.13224716004938655 0.022096669610126397 0.008018719888108193 0.046394970543447094 0.13141043203752623 0.05889611928229497 0.00028736511492001706 6.548588471370253e-05 0.3268896435794573 0.03602482567632889 0.0895956640446811 0.024359552660743904 0.05794074969745404
0.014658862892438588 0.009089622016283503 0.07922148929367807 0.09504982777779787 0.02572250603530432 0.006673528683557989 0.041829863215070116 0.1435958842442854 0.04644097872624965 0.00021730092870934822 3.346709929217737e-05 0.2503379562160458 0.045642904011545374 0.13351532601707736 0.032876937530557114 0.07509354531210728
0.028694765984009992 0.016597069877084966 0.05751376018773868 0.1942241069214634 0.035446925441216956 0.00916577499074576 0.056761889557859116 0.19565511298047525 0.02096657411163843 0.00012333190879852045 3.64514774095855e-05 0.11748750388829211 0.04570207455159824 0.1144210456702323 0.03418944792952279 0.073014164521914
0.02389224946534213 0.01412634178890692 0.07290833618472185 0.15639980523429642 0.01773717658877405 0.004694212896820537 0.024652621973459195 0.10143084002609473 0.0465658778396182 0.0001893392584856685 3.486310615765494e-05 0.2502396227660355 0.04200980510713493 0.12731889164400118 0.04865063150681633 0.06914938461333468
0.009398351702957572 0.0077190711141412825 0.03768148818870476 0.0640129701823152 0.0157240455922216 0.0072442381445236015 0.05418843215561019 0.0911601157908129 0.046203416249692965 0.0004382562649635532 0.0002260055829374969 0.2600630149717129 0.08073279275893498 0.16159667292074592 0.040694204636519585 0.1229169237432054
0.017343004329666616 0.009288102287951579 0.03884769161155699 0.11273902355300303 0.021805149831129442 0.008068399636501406 0.04973038181198629 0.1283168607995908 0.039487123134992544 0.0003803955905361495 0.00020832052975465603 0.21734990331897408 0.06548275916617932 0.14779351715310543 0.03884087028601536 0.10431849695905628
0.02891207851161407 0.01876582250304818 0.05848819291162758 0.20076459914301706 0.026118886061900128 0.009123357844012836 0.03845012429000889 0.15403040408130586 0.04723481843116712 0.0002243869807727389 5.0195504721202695e-05 0.25942129215264587 0.03215966820289826 0.06516082573954267 0.007884243099429583 0.05321110454228791
0.0337484749287006 0.020754252633214752 0.07206325395664934 0.22986966204579173 0.04158897131624689 0.012703823277511666 0.04268707707004659 0.23965379170253145 0.019601126360136986 8.078785832364806e-05 9.368744569533244e-06 0.10902158832409854 0.03574925429402033 0.06779338628082546 0.018498791451441485 0.056176389755890954
0.025546039021446188 0.018271697447096343 0.04677418663889679 0.17673480956582802 0.026352060609796463 0.00900908391542059 0.05819950550469856 0.15396410244533193 0.045159377475755685 0.00018235647295123864 2.3250204350334596e-05 0.2516647188172398 0.0370498573242908 0.0775216449866503 0.015252491558525648 0.05829481801172137
0.018670295289631652 0.009857005334984204 0.03261984899721361 0.12697166225935866 0.023967952408092567 0.008814711030208425 0.042911236962593254 0.14212788177732358 0.06521884771217237 0.00031059688688492233 3.791729175671232e-05 0.37007620246562156 0.027698909391308695 0.07227214817440139 0.012122133217689636 0.04632265080075868
0.012781227616629654 0.009870176496563193 0.04208236388699299 0.0837810834849627 0.03823239300715224 0.014895389592713233 0.08115490446847962 0.2221529564960113 0.03239853901936945 0.0001306024455667772 5.177845399819385e-05 0.17533987216027347 0.055551333993874956 0.11310887657286908 0.033000475992714426 0.08546802631182866
0.007641593315196718 0.005687332752979363 0.016087887088347422 0.0497911076355557 0.012811113693240644 0.004921670052772992 0.06362366607754176 0.06715840166159312 0.048447508095099075 0.00037777959147632323 0.0001927556219009601 0.26781363985984047 0.07816228226721159 0.18897678544452223 0.0668605679703419 0.12144590887237967
0.015938843915392794 0.009718018628999178 0.03573464504365419 0.10692532409512215 0.026878718268837226 0.00963569380382894 0.05044392544020086 0.16056641496238053 0.05060146007888347 0.0002552481105985204 6.554512270807814e-05 0.2758104199551368 0.043214014435656846 0.10859336791151167 0.0362387577745458 0.06937960245254311
0.019048827550860802 0.013286626960821134 0.07812813510776018 0.1271601727567955 0.012197241187241865 0.0046919323665407225 0.029144894046418967 0.07277781358791724 0.06489410099656312 0.00027595704194523923 7.831695836537298e-05 0.3505932091615422 0.038136838879121046 0.10753937466199295 0.017292166456412267 0.06475439227970141
0.011618205164831365 0.01208522190239399 0.06652950431800725 0.07808390029793573 0.02513477026856574 0.006033175687690704 0.02743698921415341 0.13941486680978815 0.04655393674518982 0.0002961795954025357 0.0001336692357327849 0.2599469074929817 0.057065147681751915 0.13849255105617883 0.04053093121148428 0.09064404331791175
0.017681472939628184 0.013208214061097755 0.04232370425980612 0.12480641071966596 0.0136262692546992 0.006590649839783706 0.02730484883558745 0.08119110335705836 0.05784876563742003 0.00036082199062948474 0.0001392973900310355 0.3178887387442957 0.05487759937190935 0.1170697913179018 0.03886322239800102 0.08621908988248483
0.02246166483566506 0.016436659520478476 0.050420375689007556 0.15820605243009642 0.027200898337873834 0.010081858338268038 0.07259788218912656 0.1574460938079989 0.04179158319804022 0.00015904993122461093 1.4120791985362729e-05 0.22536197875201716 0.04439347167752919 0.08880035696815844 0.016558365864613983 0.06806958766791617
0.02825586022504128 0.017487630718078503 0.07341320610024188 0.18777399602594522 0.04390898160489994 0.013153958093828834 0.0673520130536327 0.25182267101001476 0.0188048196385554 6.352151270940902e-05 8.79992960500288e-06 0.09993474010724898 0.03959671169922585 0.08320829223348035 0.01163184723184938 0.06358295081564243
0.03501449571288661 0.020881955967705194 0.05824393981751896 0.2422952520662457 0.05080746762808616 0.014304924971699245 0.053071819968549525 0.2976573715900809 0.018759496185351922 6.255204256951948e-05 8.427373408703815e-06 0.0999814055867887 0.022947451542377838 0.04507682060115603 0.004006185795250192 0.03688043315032484
0.026524969958231087 0.018783565345071702 0.04696476988119189 0.18495441758778258 0.010841743031030754 0.0035649219108685954 0.03013672530354191 0.06436750084366766 0.05847436588014511 0.0002554785627289897 7.322077743465251e-05 0.31743455854206754 0.03923006866890531 0.10149068201208566 0.033960245422040534 0.06294276627320611
0.020769627962880677 0.014224745570685732 0.06561775608110988 0.13701163276156134 0.024517253921012335 0.00837765405582359 0.05694287682829739 0.1378849874720944 0.03944291904968992 0.0001858243365827787 3.1399653026176444e-05 0.21776559953495853 0.05136545801423857 0.11508961400689911 0.029207945754253575 0.08156470499688595
0.023767685928453033 0.015490933375108762 0.05335069099593721 0.16481643227475842 0.03219756119143935 0.008886226777905282 0.06915345828422341 0.17689146661771907 0.034841790724227925 0.00022318733400990986 3.58188244415533e-05 0.1926219753945483 0.044547733809881467 0.09484368450285738 0.016486489954759962 0.07184486400972888
0.018659819325637074 0.012704971960684075 0.06329195201514552 0.1231650388767512 0.02423055906083751 0.009786745769744573 0.040005908838455465 0.1437985685091803 0.038581679925400125 0.00022343190504632506 8.369046045405391e-05 0.20863595018434702 0.058827047553843104 0.12572834175763897 0.04130997822350099 0.09096631563333381
0.029615205381555057 0.018257301489583138 0.09015311944814566 0.18870704694804288 0.017672891961867533 0.006865175729275397 0.050714617833061464 0.10296513625797382 0.029403644410194236 0.00015453679373561167 2.364027616585063e-05 0.1585369904010924 0.05934798046624631 0.12127784387142897 0.03381791663316659 0.09248695209846507
0.026392268382736027 0.017768689438518386 0.07628889290311262 0.17657985224592998 0.015877644747783852 0.006406672973051151 0.06458554004315432 0.09134796401818888 0.03248978761019209 0.00017786603823942508 6.97513933302414e-05 0.17518338703744615 0.06380126851238832 0.13121313716501926 0.02441525758861472 0.09740201990229452
0.014130290623509229 0.007292770332056589 0.010989506885560022 0.09630030344600286 0.021048875893068107 0.007552296513301579 0.04621609472194985 0.12320253485187849 0.061079643327024445 0.00042680761505495957 0.0002080755456074206 0.34422606757171914 0.045361623121325634 0.11704182619061204 0.030360879486520786 0.07456240387480885
0.02598636696657982 0.016812432637811736 0.0430681446893065 0.18145978837956936 0.026835401916857855 0.008651643993778577 0.043732199709226434 0.15840451675637476 0.045868642988900865 0.0001950990609414285 3.4154627461124066e-05 0.2509318062929936 0.03277769703763873 0.08345539514414234 0.028486255541184263 0.05330045425723268
0.013457064300794188 0.012763684617496576 0.06309054748827897 0.08890652537560849 0.010514530621529763 0.0039349823938721355 0.03526542895528504 0.059195949118421964 0.04793992746337059 0.0002618305557810568 0.00019806780391976394 0.2486298771472256 0.07012281827778163 0.18128239023903273 0.05222289744659905 0.1122134781950024
0.032834016402405124 0.018491787476062733 0.05530765593907569 0.22009921344978323 0.023242495530419568 0.009081226486217677 0.06048361030361502 0.13491543995697544 0.03769517109949929 0.00020247246689669563 2.6702869910088323e-05 0.20960040603894145 0.04097176563190077 0.07657581806338346 0.015323179326989308 0.06514903895792448
0.021116966225814215 0.011838515696505162 0.03399556904437893 0.14096974111250962 0.021297046547790497 0.008458629412321563 0.08690818637938372 0.12095990003674188 0.03451788663220056 0.00012075438423496584 3.306505396552712e-05 0.17324908600880692 0.0565644668512294 0.14771534795583532 0.052298900532977415 0.08995593812530442
0.01810741742482603 0.011016677961851509 0.06271592837948115 0.11608076831304924 0.015930207993406706 0.006061550327184364 0.04123616832761561 0.09518791493595172 0.06109827527862004 0.0002922908859357198 7.089913589701468e-05 0.3345781386599431 0.039804343727572425 0.10823406526159289 0.022867200467080576 0.06671815291999174
0.03291085397861593 0.01810745418068388 0.07198648195645974 0.223529863349587 0.027919171723878276 0.01073097598416238 0.04079310806042097 0.16808149670678585 0.035261360423531535 0.00016108462873415933 1.789825257115016e-05 0.19228242897239087 0.0377978676348414 0.07038719387655747 0.01140493622376001 0.05862782404701936
0.02556768413753061 0.01682265058187354 0.046521824862899526 0.17841457309096365 0.03154416976692409 0.010336334627657049 0.0526284750625676 0.18271874331512847 0.04954724611587671 0.00022458139431802144 1.662704865182898e-05 0.2769442187084801 0.027900237971090182 0.050766390938532496 0.004300503591921569 0.04574573878558446
0.02769256502209849 0.01431232979491881 0.05290341007852732 0.18231941787673264 0.026791225797878227 0.009495330278512484 0.0653945188061135 0.15574466769175324 0.03495989857825326 0.00013962938291388853 1.1352270385182865e-05 0.19261189204567541 0.04112092941369324 0.1012225780775283 0.030187018485041944 0.06509323639997412
0.033043890201131104 0.02456244312604275 0.07903106844159036 0.22969923189460215 0.020941446375982897 0.005091919442193352 0.02496925223755046 0.11731421362744161 0.04097187469720579 0.00018387653975005498 3.0979228943312926e-05 0.2261400022073682 0.03803857504761237 0.07810700163196745 0.020537613437316377 0.06133661186330184
0.023514665815551932 0.015544515660581784 0.04101110739154197 0.16745446360757182 0.008125391972496154 0.0034029466625057404 0.018260297651507284 0.04941928450557004 0.06077254498314231 0.00029197038320480877 0.0001429146534756955 0.32493118384156333 0.04349797566630612 0.12875301465688374 0.043093157883619136 0.07178456466447813
0.038303191839360706 0.02035021798305747 0.042405675718251705 0.2652775481226965 0.03708782403542944 0.012058715365634921 0.05017100911496617 0.2175141346522863 0.03104720041103313 0.00015723796315077787 2.0857558498049366e-05 0.17669549614652594 0.023727594501511164 0.041639780414865 0.006447317248145632 0.037096198924587105
0.015374628806334972 0.010886168617321218 0.05928584745995095 0.10257216699758098 0.03128948422561256 0.010436503318822402 0.041983956413753035 0.1836167887150794 0.04991674472696137 0.00025369308712383846 6.34139178048358e-05 0.2764988215354367 0.03942508227809078 0.09417637067957449 0.01965596183398092 0.06456436738657162
0.017172464769808812 0.011704489207160917 0.06684783817734408 0.11219599992489411 0.015672396777334237 0.006243507085900808 0.046058442328702466 0.0904414953922209 0.045495827926832766 0.00031811355008876655 0.0001320042580644131 0.2510837572353111 0.06503346515181858 0.14078337752129266 0.029283931648648655 0.10153288904457672
0.013857504958096224 0.012599896493065532 0.09879060684101601 0.09257377388604007 0.02726873206098486 0.009423163532997051 0.04631322413029864 0.15461864265195707 0.03606913365913103 0.00014664390588522795 8.463401428427513e-05 0.18152137059891726 0.06005422114532688 0.14054312760957782 0.03079503879464368 0.09534028571777839
0.015437123082805277 0.01249396510689275 0.07627131252933461 0.10371839136017529 0.020208494303429737 0.007827167724651127 0.05574171920651912 0.11424242074559804 0.04690571737346994 0.00018418583231895785 1.4575415587867857e-05 0.2499252243489203 0.05458320194371471 0.12280267534371889 0.03429596267455448 0.08534786300830895
0.016992661090675747 0.013452102667322925 0.07559364008119993 0.11178337833901925 0.02629849401664937 0.011552445417424893 0.0643193621028208 0.15525544103736236 0.032011069073887094 0.0001148545199747655 4.8683592474009104e-05 0.16584519479386214 0.06406515245172874 0.1280275399853473 0.03705389649106665 0.09758608433918406
0.012256104220986792 0.009865990821532809 0.0410906738502752 0.0853020825923537 0.03768727524574552 0.011334068565119641 0.06743637468851604 0.22017594486695544 0.04074338348643015 0.00015416418982198125 2.2350965870117672e-05 0.21650584393213518 0.04398372609603313 0.1112068165460801 0.0339032613426869 0.06833193858945727
0.027867395602882122 0.013276119186160661 0.04056376384769053 0.185619454036534 0.03718792082486118 0.013035271608717524 0.060718511319996595 0.21579096951375146 0.03110036582292684 0.00014442601443999227 8.948023828251807e-06 0.17666705221801285 0.03472739363786659 0.07912899757784123 0.028806442132873093 0.05535696863161711
0.014922466212632888 0.009123591642928136 0.03171789509720793 0.10265188863138947 0.02242195963609058 0.008520707553395995 0.04239304617333338 0.13458507871638795 0.06594200053861785 0.00042717415253151324 0.00018087634595388642 0.3690935133193325 0.0380817331360003 0.08876316198101043 0.006887920297521076 0.06428698656566618
0.017215039656751793 0.011546432041280415 0.0669361418978153 0.1122231784833604 0.02291473522736719 0.008067183953654444 0.050411827104363836 0.12652704579382243 0.02786126074751448 0.00021352102034339452 9.632366633716403e-05 0.15004671634798317 0.07298322978743405 0.16270024394908575 0.05832413256943713 0.11193298775344895
0.026826344802715757 0.013904761033013201 0.038321849460824155 0.1783727872777043 0.026817048281838278 0.009994279414287582 0.037990156316589585 0.1628222783635222 0.044719673874621065 0.00021811983355022802 3.701471925172977e-05 0.252054894542874 0.034953759269934895 0.08336790947213578 0.03501500941046565 0.05458411392667162
0.012811986460603931 0.006365853054007424 0.03813109945077427 0.081304922420753 0.03310079498186781 0.01285380048440177 0.10313539204835345 0.18754367585171355 0.030138982856215118 0.00012631997233858498 2.7067586745275525e-05 0.15782644146588914 0.05922192472027293 0.14286374050104098 0.04141263854076884 0.09313535960425379
0.025190696365183056 0.015684500346659382 0.05407276653489134 0.17237876942653355 0.04413090595961071 0.012358567991867835 0.04407960867302919 0.25586656093984866 0.032676396117250754 0.00016123295785704997 2.432219887181054e-05 0.1849598309042382 0.028688827920170242 0.06716619525613216 0.01555195002179636 0.047008868386059645
0.022958602112752746 0.015176651231022636 0.05607596441565356 0.15331353471581857 0.01702538171475848 0.005764667547407437 0.07121734927874106 0.09411141334028113 0.039283538020566784 0.00019666786345118225 5.53057773621277e-05 0.20798924081386744 0.05647081396073185 0.1336620535888671 0.03713153051149342 0.08956728510722446
0.029277012675900053 0.017575120928707267 0.05882166418897797 0.20125689527572163 0.033645309424915684 0.00843500058667084 0.049401988264959784 0.18574542449573092 0.026746001759497057 0.0001216464003503766 1.3368180467656457e-05 0.15133680544186315 0.0399674645954379 0.10132828792215953 0.0336743529052893 0.0626536569533509
0.028290370994520878 0.01755683927649253 0.08470442395134212 0.18628004894596134 0.02788776745386652 0.007130793337719885 0.025335973472967344 0.1574672479136641 0.03748177930158222 0.00017582892383956658 1.5480826325473047e-05 0.20985166342350023 0.03767668661203627 0.09118471404563476 0.027502630659872754 0.061457750860674065
0.015601812163956385 0.00804091125698417 0.041075615197107826 0.10359849306511996 0.03572463378305341 0.011649210385643543 0.061504808586288165 0.2079530304133317 0.04133991948293152 0.0002208839324158146 6.538015521885605e-05 0.22570054910270115 0.04128368933509517 0.10909994146181701 0.03008812287560697 0.06705299880272837
0.027685250648134995 0.017957208535633023 0.054896451031557526 0.18658980265596153 0.022777763752524067 0.007102914565175255 0.07045925041732107 0.12738284354220739 0.03809332450391977 0.00017239571912197642 3.124779520459106e-05 0.20922778445700116 0.0439117747436209 0.10281934628547032 0.020258377863531837 0.07063426348361455
0.017910981539646778 0.010222609620526589 0.04993953568085482 0.11994667513916986 0.022206850830331994 0.009005916588499646 0.04901561151140401 0.12769241314897226 0.04020511968622846 0.0003536915518907095 0.00015412746197404877 0.22661379397317413 0.06514639818766219 0.12952168985808277 0.03020604753791929 0.10185853768366251
0.02424044050834256 0.016298652332406422 0.0688693259572421 0.15791831387527622 0.011862376691380341 0.004728204955743528 0.04575322860710446 0.06636906103290037 0.04559807306357116 0.00023148817945921294 9.553933496377774e-05 0.25110460239230287 0.05520586515974693 0.12810680863806131 0.03638540174197013 0.08723261752952863
0.013675547042337574 0.008848616699212492 0.032573903213223024 0.09341678453037544 0.013114231870437046 0.004512453704521825 0.015071155382179983 0.07621305013197005 0.06948468238839729 0.0004293390597561432 0.00022105979032553753 0.38531046331597657 0.04525035868548414 0.13190584557332935 0.03358244950263719 0.07639005910983644
0.01735739767063518 0.013734667340986351 0.05846691451833787 0.11836181254924852 0.019929798678218424 0.008001415159493005 0.06631596162225706 0.11367361661923943 0.046250280642512576 0.00023243354192972038 4.615198389676719e-05 0.2505008368019579 0.05675915050615797 0.11497486296022903 0.02761295196734076 0.08778174743755936
0.02043011383809787 0.014684195368592893 0.0879525839913512 0.13435884937621542 0.01040989200352897 0.00612061502652519 0.04054519254069844 0.061736181617366215 0.04807522825544948 0.0002511742321735961 5.6947013326767867e-05 0.258547343568357 0.06180611793281472 0.1271401789124347 0.03170736886364658 0.09617801745942087
0.025973143895962315 0.015466116910412407 0.08448031496262647 0.17111012720129587 0.020220067585744052 0.007632706792830671 0.04512842608774138 0.11513761141487201 0.03610520166338984 0.00012621509367863727 1.2291473619360305e-05 0.1914790640465399 0.04978363886693616 0.12136768492630484 0.03702983531992793 0.07894755375811818
0.014977766147433777 0.011133958657543866 0.07148525355563323 0.10042282361958715 0.026483039946260976 0.00969513373618992 0.05905954821563699 0.15228703057715964 0.038687289226533146 0.00012580126870251132 1.4502846241199408e-05 0.19879616903476074 0.053964687991850946 0.13365344742608806 0.04446262704063459 0.08475092070974322
0.0311037307742011 0.018410033567246468 0.04478184982448184 0.21263507890337754 0.04304292538214429 0.014558271239899542 0.08198976297060719 0.2465476542687352 0.01871911670247938 7.548170558558867e-05 2.4429801775800235e-05 0.09999285297827802 0.03922740612022919 0.07336786275134098 0.012749870977726762 0.06277367203189119
0.02116900830858932 0.012549183791248962 0.027508736343467295 0.14669386363590234 0.04381335982314015 0.014806358343193457 0.07354073918346464 0.2539781565115879 0.03763041365424478 0.00015877986186851073 1.3548453150815077e-05 0.20972201050598344 0.030720485291319627 0.06438126460536048 0.013693673669718548 0.04962041801775975
0.03006255727927915 0.01616068176330128 0.05867502784899633 0.2020324261777302 0.030303655133371257 0.01038012741462863 0.0637583403810721 0.17278559984320524 0.031592747811303654 0.00014487598341529203 5.393503594253208e-05 0.17612923324854643 0.04074558121347513 0.08806223831630323 0.015045865952887353 0.0640671065965422
0.009557201357326154 0.0054408147048966805 0.01835044930372654 0.06566143562414964 0.030800344662913415 0.012185602457297188 0.06147600948489669 0.18266675626617984 0.06188165679547881 0.0003370236022569 7.965882137472164e-05 0.3436422548402955 0.038014255851167 0.08691518067879161 0.020761859420657027 0.06222949612859231
0.013584851021047197 0.00919380442607545 0.042637688193676804 0.09299949794335896 0.020380038125152867 0.00831761674700049 0.05400249775800017 0.12522063944905437 0.0602281763325151 0.0003015325303842254 9.592967114986382e-05 0.3255129753273369 0.0446427384016452 0.11113344270576286 0.01985311148236916 0.07189545988547029
0.011224613266015987 0.010353204659211586 0.054752553701371984 0.07218447985854896 0.03262063771537395 0.009461148666944417 0.06250019031083065 0.18254673617813816 0.040712289119358994 0.0002057419272078184 6.582852159149597e-05 0.2263428731051091 0.05291175644433092 0.12304161913615787 0.03798669455883565 0.08308963283097257
0.01845442377438758 0.0129893898641035 0.049785112707189154 0.1266918657335277 0.031014370397201476 0.012848053145695058 0.08379343365584212 0.17927483587056825 0.03667093632602339 0.00012553469905425633 1.7263800269477097e-05 0.1909090374518806 0.049888810401952706 0.10541869353382256 0.02364122997095266 0.07847700866752948
0.022794294854306077 0.01113904123162492 0.03205049504136221 0.15183795105092462 0.023778590963534445 0.012270389962334137 0.0877421787795841 0.14353557296781463 0.04746970269217417 0.00021059497322084512 2.02537837923782e-05 0.25923014162011965 0.0419903743851706 0.08614838360882295 0.012889771390619347 0.066892262694595
0.016620865185207542 0.01018503775880366 0.043602510673301426 0.10780940816486559 0.02412912694646619 0.009322599390665048 0.03643604880050634 0.14793400704058024 0.05262019720972794 0.00028727372657776605 0.00011397373195038609 0.2836122186980805 0.04476499864614357 0.11343020945421527 0.03488740098226078 0.07424412359064769
0.020947925803962254 0.012756133857222258 0.04871998974412466 0.14529872287191858 0.024292246679011614 0.007565210076232222 0.047168950434130254 0.13879537498884373 0.043447692241291434 0.00023897564340504386 5.9513959226670605e-05 0.2334815409283541 0.046475062428849516 0.11722935232853052 0.038685087526342046 0.07483822048855512
0.033145723201030784 0.018197982318425638 0.04804732350445255 0.22734164424341777 0.027311451372880654 0.0113996906846432 0.05959936410010592 0.15911523641662761 0.04055166363630573 0.0001751388172552268 1.3708540248007176e-05 0.22658622167945833 0.03288521883072336 0.05579403292196793 0.00802687347597834 0.051808726256478886
0.017255099962224747 0.00937488596413354 0.0341731105258859 0.11741472532993405 0.014251111021676543 0.005244779363826396 0.05850586568190998 0.08041408551674549 0.0531956020434908 0.00030263487732013275 0.00011995048683067324 0.28301547595869503 0.053220566712048785 0.14608085526591816 0.04053427160844872 0.08689697968091106
0.016206609197963177 0.017204888664407208 0.08593877642947911 0.10837249798537828 0.02449350939405842 0.007080840949846959 0.05159578993195873 0.13465164190235374 0.03569605092196777 0.00016902937056663712 7.152892901508064e-05 0.19178616305567817 0.06318760886379929 0.1318973081495403 0.03387427195298811 0.09777348430099904
0.02157345254600904 0.012802925220613529 0.05747989577557382 0.14576748883404128 0.014725778804932105 0.004934492221201001 0.057285445344094695 0.08147012521393059 0.04106571632990557 0.00016922128394653151 1.2450537610364034e-05 0.2260793445218048 0.05559616988175518 0.1420160038952395 0.05525607064514209 0.08376541894419987
0.020854776026833062 0.01109630600176668 0.043794247599500555 0.1321754624511076 0.022863640510908046 0.008892093372075272 0.06637608287789336 0.12959095551635108 0.038134447142203175 0.00023481812491269306 9.805375658028187e-05 0.20905743345155142 0.05613275884753748 0.13368360464816256 0.03545098793562037 0.09156433173699642
